Time,Open,High,Low,Close,Adj Close,Volume
2020-11-23 14:35:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.0
2020-11-23 14:36:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,2000.0
2020-11-23 14:37:00,14.859999656677246,14.859999656677246,14.84000015258789,14.84000015258789,14.84000015258789,5000.0
2020-11-23 14:38:00,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0.0
2020-11-23 14:39:00,14.84000015258789,14.859999656677246,14.84000015258789,14.859999656677246,14.859999656677246,2000.0
2020-11-23 14:40:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.0
2020-11-23 14:41:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,5000.0
2020-11-23 14:42:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,2000.0
2020-11-23 14:43:00,14.859999656677246,14.859999656677246,14.84000015258789,14.84000015258789,14.84000015258789,4000.0
2020-11-23 14:44:00,14.84000015258789,14.859999656677246,14.84000015258789,14.859999656677246,14.859999656677246,7000.0
2020-11-23 14:45:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,3000.0
2020-11-23 14:46:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,8000.0
2020-11-23 14:47:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,0.0
2020-11-23 14:48:00,14.859999656677246,14.859999656677246,14.84000015258789,14.84000015258789,14.84000015258789,10000.0
2020-11-23 14:49:00,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0.0
2020-11-23 14:50:00,14.84000015258789,14.859999656677246,14.84000015258789,14.859999656677246,14.859999656677246,3000.0
2020-11-23 14:51:00,14.859999656677246,14.859999656677246,14.819999694824219,14.819999694824219,14.819999694824219,23000.0
2020-11-23 14:52:00,14.819999694824219,14.84000015258789,14.819999694824219,14.84000015258789,14.84000015258789,2000.0
2020-11-23 14:53:00,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,1000.0
2020-11-23 14:54:00,14.84000015258789,14.859999656677246,14.84000015258789,14.859999656677246,14.859999656677246,1000.0
2020-11-23 14:55:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,6000.0
2020-11-23 14:56:00,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246,2000.0
2020-11-23 14:57:00,14.859999656677246,14.9399995803833,14.859999656677246,14.9399995803833,14.9399995803833,119000.0
2020-11-23 14:58:00,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,1000.0
2020-11-23 14:59:00,14.9399995803833,14.960000038146973,14.9399995803833,14.960000038146973,14.960000038146973,29000.0
2020-11-23 15:00:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0.0
2020-11-23 15:01:00,14.960000038146973,14.979999542236328,14.960000038146973,14.979999542236328,14.979999542236328,65000.0
2020-11-23 15:02:00,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,1000.0
2020-11-23 15:03:00,14.979999542236328,14.979999542236328,14.960000038146973,14.960000038146973,14.960000038146973,16000.0
2020-11-23 15:04:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0.0
2020-11-23 15:05:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0.0
2020-11-23 15:06:00,14.960000038146973,14.979999542236328,14.960000038146973,14.979999542236328,14.979999542236328,18000.0
2020-11-23 15:07:00,14.979999542236328,15.0,14.979999542236328,15.0,15.0,35000.0
2020-11-23 15:08:00,15.0,15.0,15.0,15.0,15.0,0.0
2020-11-23 15:09:00,15.0,15.0,15.0,15.0,15.0,1000.0
2020-11-23 15:10:00,15.0,15.0,14.979999542236328,14.979999542236328,14.979999542236328,100000.0
2020-11-23 15:11:00,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,25000.0
2020-11-23 15:12:00,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,0.0
2020-11-23 15:13:00,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,0.0
2020-11-23 15:14:00,14.979999542236328,14.996000289916992,14.979999542236328,14.996000289916992,14.996000289916992,35000.0
2020-11-23 15:15:00,14.996000289916992,15.0,14.996000289916992,15.0,15.0,51000.0
2020-11-23 15:16:00,15.0,15.0,15.0,15.0,15.0,31000.0
2020-11-23 15:17:00,15.0,15.0,14.979999542236328,14.979999542236328,14.979999542236328,2000.0
2020-11-23 15:18:00,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,16000.0
2020-11-23 15:19:00,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,0.0
2020-11-23 15:20:00,14.979999542236328,15.0,14.979999542236328,15.0,15.0,36000.0
2020-11-23 15:21:00,15.0,15.0,15.0,15.0,15.0,0.0
2020-11-23 15:22:00,15.0,15.0,15.0,15.0,15.0,10000.0
2020-11-23 15:23:00,15.0,15.0,15.0,15.0,15.0,37000.0
2020-11-23 15:24:00,15.0,15.0,15.0,15.0,15.0,0.0
2020-11-23 15:25:00,15.0,15.0,15.0,15.0,15.0,33000.0
2020-11-23 15:26:00,15.0,15.0,15.0,15.0,15.0,30000.0
2020-11-23 15:27:00,15.0,15.0,15.0,15.0,15.0,9000.0
2020-11-23 15:28:00,15.0,15.0,15.0,15.0,15.0,39000.0
2020-11-23 15:29:00,15.0,15.0,15.0,15.0,15.0,0.0
2020-11-23 15:30:00,15.0,15.020000457763672,15.0,15.020000457763672,15.020000457763672,21000.0
2020-11-23 15:31:00,15.020000457763672,15.020000457763672,15.0,15.0,15.0,31000.0
2020-11-23 15:32:00,15.0,15.020000457763672,15.0,15.020000457763672,15.020000457763672,1000.0
2020-11-23 15:33:00,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,33000.0
2020-11-23 15:34:00,15.020000457763672,15.039999961853027,15.020000457763672,15.039999961853027,15.039999961853027,1000.0
2020-11-23 15:35:00,15.039999961853027,15.039999961853027,15.020000457763672,15.020000457763672,15.020000457763672,39000.0
2020-11-23 15:36:00,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,21000.0
2020-11-23 15:37:00,15.020000457763672,15.020000457763672,15.0,15.0,15.0,27000.0
2020-11-23 15:38:00,15.0,15.0,15.0,15.0,15.0,12000.0
2020-11-23 15:39:00,15.0,15.020000457763672,15.0,15.020000457763672,15.020000457763672,10000.0
2020-11-23 15:40:00,15.020000457763672,15.020000457763672,15.0,15.0,15.0,23000.0
2020-11-23 15:41:00,15.0,15.020000457763672,15.0,15.020000457763672,15.020000457763672,49000.0
2020-11-23 15:42:00,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,0.0
2020-11-23 15:43:00,15.020000457763672,15.020000457763672,15.0,15.0,15.0,47000.0
2020-11-23 15:44:00,15.0,15.039999961853027,15.0,15.039999961853027,15.039999961853027,10000.0
2020-11-23 15:45:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,10000.0
2020-11-23 15:46:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,44000.0
2020-11-23 15:47:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,11000.0
2020-11-23 15:48:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,59000.0
2020-11-23 15:49:00,15.039999961853027,15.039999961853027,15.0,15.0,15.0,55000.0
2020-11-23 15:50:00,15.0,15.0,15.0,15.0,15.0,49000.0
2020-11-23 15:51:00,15.0,15.0,15.0,15.0,15.0,58000.0
2020-11-23 15:52:00,15.0,15.020000457763672,15.0,15.020000457763672,15.020000457763672,8000.0
2020-11-23 15:53:00,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,24000.0
2020-11-23 15:54:00,15.020000457763672,15.039999961853027,15.020000457763672,15.039999961853027,15.039999961853027,62000.0
2020-11-23 15:55:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,11000.0
2020-11-23 15:56:00,15.039999961853027,15.0600004196167,15.039999961853027,15.0600004196167,15.0600004196167,50000.0
2020-11-23 15:57:00,15.0600004196167,15.079999923706055,15.0600004196167,15.079999923706055,15.079999923706055,32000.0
2020-11-23 15:58:00,15.079999923706055,15.079999923706055,15.0600004196167,15.0600004196167,15.0600004196167,40000.0
2020-11-23 15:59:00,15.0600004196167,15.0600004196167,15.039999961853027,15.039999961853027,15.039999961853027,48000.0
2020-11-23 16:00:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0
2020-11-23 16:01:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0
2020-11-23 16:02:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0
2020-11-23 16:03:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0
2020-11-23 16:04:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0
2020-11-23 16:05:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0
2020-11-23 16:06:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0
2020-11-23 16:07:00,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0
2020-11-23 16:08:00,15.039999961853027,15.079999923706055,15.039999961853027,15.079999923706055,15.079999923706055,385000.0
2020-11-24 09:30:00,15.079999923706055,15.15999984741211,15.079999923706055,15.15999984741211,15.15999984741211,13000.0
2020-11-24 09:31:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,1000.0
2020-11-24 09:32:00,15.15999984741211,15.239999771118164,15.15999984741211,15.239999771118164,15.239999771118164,22000.0
2020-11-24 09:33:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0.0
2020-11-24 09:34:00,15.239999771118164,15.279999732971191,15.239999771118164,15.279999732971191,15.279999732971191,47000.0
2020-11-24 09:35:00,15.279999732971191,15.279999732971191,15.199999809265137,15.199999809265137,15.199999809265137,22000.0
2020-11-24 09:36:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0.0
2020-11-24 09:37:00,15.199999809265137,15.220000267028809,15.199999809265137,15.220000267028809,15.220000267028809,12000.0
2020-11-24 09:38:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-24 09:39:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0.0
2020-11-24 09:40:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,26000.0
2020-11-24 09:41:00,15.220000267028809,15.300000190734863,15.220000267028809,15.300000190734863,15.300000190734863,69000.0
2020-11-24 09:42:00,15.300000190734863,15.380000114440918,15.300000190734863,15.380000114440918,15.380000114440918,3000.0
2020-11-24 09:43:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,2000.0
2020-11-24 09:44:00,15.380000114440918,15.399999618530273,15.380000114440918,15.399999618530273,15.399999618530273,27000.0
2020-11-24 09:45:00,15.399999618530273,15.399999618530273,15.380000114440918,15.380000114440918,15.380000114440918,18000.0
2020-11-24 09:46:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 09:47:00,15.380000114440918,15.380000114440918,15.34000015258789,15.34000015258789,15.34000015258789,14000.0
2020-11-24 09:48:00,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,5000.0
2020-11-24 09:49:00,15.34000015258789,15.399999618530273,15.34000015258789,15.399999618530273,15.399999618530273,16000.0
2020-11-24 09:50:00,15.399999618530273,15.399999618530273,15.380000114440918,15.380000114440918,15.380000114440918,14000.0
2020-11-24 09:51:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 09:52:00,15.380000114440918,15.380000114440918,15.34000015258789,15.34000015258789,15.34000015258789,14000.0
2020-11-24 09:53:00,15.34000015258789,15.34000015258789,15.319999694824219,15.319999694824219,15.319999694824219,13000.0
2020-11-24 09:54:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0.0
2020-11-24 09:55:00,15.319999694824219,15.34000015258789,15.319999694824219,15.34000015258789,15.34000015258789,4000.0
2020-11-24 09:56:00,15.34000015258789,15.34000015258789,15.319999694824219,15.319999694824219,15.319999694824219,3000.0
2020-11-24 09:57:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,1000.0
2020-11-24 09:58:00,15.319999694824219,15.399999618530273,15.319999694824219,15.399999618530273,15.399999618530273,39000.0
2020-11-24 09:59:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,2000.0
2020-11-24 10:00:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0
2020-11-24 10:01:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,41000.0
2020-11-24 10:02:00,15.399999618530273,15.420000076293945,15.399999618530273,15.420000076293945,15.420000076293945,2000.0
2020-11-24 10:03:00,15.420000076293945,15.4399995803833,15.420000076293945,15.4399995803833,15.4399995803833,4000.0
2020-11-24 10:04:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,1000.0
2020-11-24 10:05:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15000.0
2020-11-24 10:06:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,2000.0
2020-11-24 10:07:00,15.4399995803833,15.4399995803833,15.420000076293945,15.420000076293945,15.420000076293945,8000.0
2020-11-24 10:08:00,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0.0
2020-11-24 10:09:00,15.420000076293945,15.420000076293945,15.380000114440918,15.380000114440918,15.380000114440918,12000.0
2020-11-24 10:10:00,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0.0
2020-11-24 10:11:00,15.380000114440918,15.4399995803833,15.380000114440918,15.4399995803833,15.4399995803833,21000.0
2020-11-24 10:12:00,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,10000.0
2020-11-24 10:13:00,15.4399995803833,15.460000038146973,15.4399995803833,15.460000038146973,15.460000038146973,7000.0
2020-11-24 10:14:00,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0
2020-11-24 10:15:00,15.460000038146973,15.460000038146973,15.4399995803833,15.4399995803833,15.4399995803833,1000.0
2020-11-24 10:16:00,15.4399995803833,15.460000038146973,15.4399995803833,15.460000038146973,15.460000038146973,2000.0
2020-11-24 10:17:00,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0
2020-11-24 10:18:00,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,1000.0
2020-11-24 10:19:00,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0
